93.0,47.0,00:10:00_290,0.64957,0.64982,0.64982,0.64982,0.64982,0.64982,0.64982,0.64982,0.65201,0.65201,0.65201,0.65201,0.68352,0.68547,0.68645,0.68425,0.68376,0.68352,0.68352,0.68352,0.68864,0.69011,0.68889,0.684,0.67009,0.66422,0.6591,0.65226,0.65104,0.65055,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65739,0.66007,0.65665,0.65324,0.65153,0.65079,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65299,0.65153,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.60195,0.49621,0.47937,0.46886,0.46349,0.45958,0.45885,0.45446,0.43443,0.42979,0.42735,0.42613,0.4398,0.45104,0.46105,0.47228,0.49621,0.51062,0.52405,0.53504,0.54042,0.53626,0.5326,0.53089,0.53431,0.54725,0.55482,0.55873,0.55653,0.54432,0.5326,0.51429,0.49255,0.45958,0.45055,0.44615,0.44396,0.44737,0.4486,0.44933,0.44957,0.45201,0.45519,0.45519,0.47204,0.47985,0.47985,0.47985,0.47985,0.47985,0.53333,0.53114,0.53114,0.51917,0.5116,0.50574,0.50354,0.50794,0.51429,0.52161,0.53773,0.54188,0.53968,0.53431,0.52747,0.50794,0.49353,0.4801,0.45128,0.44225,0.43785,0.43565,0.43443,0.43565,0.44274,0.4525,0.47057,0.47912,0.48742,0.49573,0.51233,0.51648,0.51453,0.5094,0.50256,0.47668,0.4674,0.46276,0.46056,0.46081,0.46593,0.47253,0.4801,0.48669,0.48303,0.47692,0.46716,0.46056,0.45519,0.4525,0.45128,0.45226,0.45519,0.45665,0.45739,0.45812,0.45812,0.45812,0.45812,0.46032,0.46569,0.47253,0.47766,0.48254,0.48718,0.48938,0.49255,0.50549,0.51306,0.52308,0.53871,0.56703,0.57509,0.57705,0.57387,0.56117,0.5536,0.54139,0.52283,0.47961,0.46056,0.44689,0.44005,0.43907,0.44664,0.4525,0.4569,0.45763,0.45788,0.45812,0.45617
93.0,47.0,00:10:00_290,0.64957,0.64982,0.64982,0.64982,0.64982,0.64982,0.64982,0.64982,0.65201,0.65201,0.65201,0.65201,0.68352,0.68547,0.68645,0.68425,0.68376,0.68352,0.68352,0.68352,0.68864,0.69011,0.68889,0.684,0.67009,0.66422,0.6591,0.65226,0.65104,0.65055,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65739,0.66007,0.65665,0.65324,0.65153,0.65079,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65299,0.65153,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.60195,0.49621,0.47937,0.46886,0.46349,0.45958,0.45885,0.45446,0.43443,0.42979,0.42735,0.42613,0.4398,0.45104,0.46105,0.47228,0.49621,0.51062,0.52405,0.53504,0.54042,0.53626,0.5326,0.53089,0.53431,0.54725,0.55482,0.55873,0.55653,0.54432,0.5326,0.51429,0.49255,0.45958,0.45055,0.44615,0.44396,0.44737,0.4486,0.44933,0.44957,0.45201,0.45519,0.45519,0.47204,0.47985,0.47985,0.47985,0.47985,0.47985,0.53333,0.53114,0.53114,0.51917,0.5116,0.50574,0.50354,0.50794,0.51429,0.52161,0.53773,0.54188,0.53968,0.53431,0.52747,0.50794,0.49353,0.4801,0.45128,0.44225,0.43785,0.43565,0.43443,0.43565,0.44274,0.4525,0.47057,0.47912,0.48742,0.49573,0.51233,0.51648,0.51453,0.5094,0.50256,0.47668,0.4674,0.46276,0.46056,0.46081,0.46593,0.47253,0.4801,0.48669,0.48303,0.47692,0.46716,0.46056,0.45519,0.4525,0.45128,0.45226,0.45519,0.45665,0.45739,0.45812,0.45812,0.45812,0.45812,0.46032,0.46569,0.47253,0.47766,0.48254,0.48718,0.48938,0.49255,0.50549,0.51306,0.52308,0.53871,0.56703,0.57509,0.57705,0.57387,0.56117,0.5536,0.54139,0.52283,0.47961,0.46056,0.44689,0.44005,0.43907,0.44664,0.4525,0.4569,0.45763,0.45788,0.45812,0.45617
93.0,47.0,00:10:02_290,0.45153,0.45079,0.45739,0.46618,0.46618,0.4989,0.4989,0.4989,0.4989,0.4989,0.60537,0.60488,0.58657,0.5746,0.56435,0.5536,0.55385,0.55824,0.56459,0.57192,0.58779,0.59389,0.59487,0.59121,0.56337,0.54847,0.53675,0.52454,0.50501,0.49621,0.48767,0.48352,0.4906,0.49939,0.51013,0.52869,0.53724,0.54164,0.53748,0.51673,0.50208,0.4906,0.48083,0.47155,0.46154,0.46203,0.46642,0.47277,0.48596,0.48889,0.48816,0.48376,0.46471,0.45324,0.44322,0.44029,0.44127,0.44151,0.44371,0.44884,0.46325,0.47131,0.47937,0.48132,0.46984,0.46203,0.45592,0.4486,0.44005,0.43858,0.44005,0.44493,0.4735,0.4928,0.50891,0.52112,0.54066,0.54725,0.54847,0.54432,0.53871,0.53187,0.5243,0.50794,0.49963,0.49353,0.4884,0.47399,0.46618,0.45592,0.44664,0.43443,0.43175,0.43028,0.42955,0.43126,0.43565,0.43639,0.43883,0.44005,0.44542,0.44542,0.44884,0.44884,0.46007,0.46911,0.46911,0.46911,0.46911,0.46911,0.48523,0.47326,0.46789,0.463,0.45861,0.45519,0.4525,0.44908,0.44518,0.44322,0.44176,0.44151,0.44151,0.43932,0.43834,0.43785,0.43761,0.43736,0.43199,0.43053,0.42979,0.43639,0.44322,0.44664,0.44835,0.45275,0.45348,0.45372,0.45177,0.44518,0.44127,0.43932,0.43834,0.43785,0.44469,0.44737,0.4486,0.45128,0.45128,0.4486,0.44713,0.4442,0.43907,0.4381,0.43761,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43736,0.43932,0.46081,0.48034,0.50256,0.52405,0.55385,0.5602,0.55922,0.55311,0.54725,0.54017,0.53455,0.53382,0.54383,0.55092,0.55458,0.55214,0.54212,0.53553,0.52186,0.50256,0.45348,0.43712,0.42882,0.42882,0.44249,0.45031,0.45836,0.46667,0.48107,0.48425,0.48376,0.47937
93.0,47.0,00:10:00_390,0.65201,0.65201,0.68352,0.68547,0.68645,0.68425,0.68376,0.68352,0.68352,0.68352,0.68864,0.69011,0.68889,0.684,0.67009,0.66422,0.6591,0.65226,0.65104,0.65055,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65739,0.66007,0.65665,0.65324,0.65153,0.65079,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.65201,0.65299,0.65153,0.65031,0.65006,0.65006,0.65006,0.65006,0.65006,0.65006,0.60195,0.49621,0.47937,0.46886,0.46349,0.45958,0.45885,0.45446,0.43443,0.42979,0.42735,0.42613,0.4398,0.45104,0.46105,0.47228,0.49621,0.51062,0.52405,0.53504,0.54042,0.53626,0.5326,0.53089,0.53431,0.54725,0.55482,0.55873,0.55653,0.54432,0.5326,0.51429,0.49255,0.45958,0.45055,0.44615,0.44396,0.44737,0.4486,0.44933,0.44957,0.45201,0.45519,0.45519,0.47204,0.47985,0.47985,0.47985,0.47985,0.47985,0.53333,0.53114,0.53114,0.51917,0.5116,0.50574,0.50354,0.50794,0.51429,0.52161,0.53773,0.54188,0.53968,0.53431,0.52747,0.50794,0.49353,0.4801,0.45128,0.44225,0.43785,0.43565,0.43443,0.43565,0.44274,0.4525,0.47057,0.47912,0.48742,0.49573,0.51233,0.51648,0.51453,0.5094,0.50256,0.47668,0.4674,0.46276,0.46056,0.46081,0.46593,0.47253,0.4801,0.48669,0.48303,0.47692,0.46716,0.46056,0.45519,0.4525,0.45128,0.45226,0.45519,0.45665,0.45739,0.45812,0.45812,0.45812,0.45812,0.46032,0.46569,0.47253,0.47766,0.48254,0.48718,0.48938,0.49255,0.50549,0.51306,0.52308,0.53871,0.56703,0.57509,0.57705,0.57387,0.56117,0.5536,0.54139,0.52283,0.47961,0.46056,0.44689,0.44005,0.43907,0.44664,0.4525,0.4569,0.45763,0.45788,0.45812,0.45617,0.45153,0.45079,0.45739,0.46618,0.46618,0.4989,0.4989,0.4989,0.4989,0.4989
